0x976da2ee3bffc4f6f30d7720566605ce55e95a5c,0.786664514218374000
0x006de4452758d131c834325866c2fb21dfba90cd,0.787809431137755000
0xc1bbcadd55605ef6b4d1a6d58e77b96c34b3c7e5,0.791948918013214000
0xa30f6169bd4b3ce11eadc287ee7a2cadb9c7f0a2,0.792399855662870000
0x1f265c21e059f809c7d73c2c62b3a778115a1764,0.792849210110554000
0x8f0bc7705ba93dc92f70937f50efbb0773138914,0.794664722175711000
0x6d89eae14924c570a7448e8cd1d25526aa6ceeff,0.795680494113984000
0x1cd5f793605a283e06518223242cc4c8dfca5f92,0.798559452332525000
0x81bdc37ec5048081f85723dc0fdfea4a873ee80d,0.802923801812157000
0x602db8eb6e19c0cb9571f35c34712a2bb20349b6,0.808461330765818000
0x68f42b2f4af672a014de167619e4433690b97077,0.809189255178224000
0x832b95dba5bf9b8029555397fb35cc3048a138cb,0.811490716105439000
0x023ced7a33b19fdfb9fd7d77771d3814a6e1c46d,0.812842305687601000
0x3931afb53b0b1ad4a9246991004ca246cccfe300,0.812935660133828000
0x7389577e2a567ef82bba0379d81090c3d1508da3,0.816613813783786000
0x2ba5061c816b3ac1af043d4a3b0e8c214b0acefe,0.819965447981049000
0x8f82614c81f0978188dd1cb0e5d044833277ba3c,0.820518301777939000
0xa2b40e1cc6ba02c980e39534f5ce43fd20d8a755,0.820601377248934000
0x7405e367c907bfd7774151d975a0687b3671acb1,0.824132167658662000
0x21875b11928e3e9ad6e2ee361430d3ead384cedf,0.829078191669623000
0xdbf74d48a984b5dd6b983244af5880e4a319fc91,0.830916573950192000
0xf08d081795319c150db3e4f9ea58061d7b27952d,0.836371129998262000
0x6e6e2e9d030498cf50ef4e7a4def9ba866bf36ad,0.836554260620553000
0x113974ac7dbdae4b1dcfc881d699a111e0cdb3c2,0.836793173114365000
0xf56f4c28214d34a2e0062ae0d0bf38aebb361b32,0.837172036701757000
0x949ca494e4c620f7a65b7a908ffede9e7f886415,0.840526926728757000
0x4f4ff5a557311a5740e8b8218a80c87879420ae4,0.844808551698661000
0xcd5afdda8473a804c61d4ad34a0b40a629a751dd,0.845756339262869000
0xb09d9490bab11bcb6b335168f75b2235e33cac61,0.848236437890819000
0x1b4a0609301ec6555b06cff803c3f330ba0e2c4b,0.848743203398659000
0x8b802a966ff4267d5650a576fefa33384ab37d74,0.849166228156183000
0x6d9e9f10577649671cc50474d702fb3e4c638ff0,0.851252906167728000
0x67693d69421b0c79f3d5eebd45af5e13c4ae64c2,0.853922186640705000
0x056e7f4054f119bb1c5e904e7473e2eab83e0d08,0.856120086800715000
0x551d963fe36ec6d863310a4107f7bd1e566478a7,0.856922108598197000
0x8df5d54ec1985e862a5fc6833aa755a1fc499d3d,0.857199108020191000
0x2b9a02f28025438ee6d2b6b86f327d5370748538,0.858813866358738000
0x1b22ed8cc3badf8bff5d0c7713aef932936e3db5,0.860489579007410000
0x7ff58798afbabebe694b89d946d377fadffb36e2,0.861291440900830000
0xe65ff201b9c883be6b9bd66d9f7959f4474ea912,0.863010662332694000
0x2cc639d0dfe5398bab1eb2bf5b8b1eaf752026f2,0.864568605933569000
0xc604458d12a3ea41f97ff4be08817d69ad042535,0.864856164255733000
0xda7e935afdb0d38642a0f0cbfa76ed978bdd170d,0.866890725843557000
0x80929d6d835042f7c4540b2b2853e53d73aa50c1,0.869973484478428000
0x291ad91df06fac4258edae32cf683f5990073196,0.873041883972888000
0xe6711111932ec4a34d94472ce24ea27cc3657f0d,0.877311477278521000
0xeea65a9715e9f62efdec22ac2552ff64a7bd4f2b,0.880200410283200000
0x3ebca304cd82bc3eee7307733fd2d64deb6edc68,0.881064494696038000
0xca3cd3c6aea511b8fba3357d4eb9c28c3d032fd3,0.885027958150383000
0xbc8afc942fbe999c8b5ece86d33b4e43310cbe4a,0.886412628708265000
0xb85ebd854d29a9c2ca36de410c1e9ee3a774f443,0.887766644037278000
0x681b5391016a2a9704f79fdf8fa68275c6302d88,0.889575528287838000
0x973efadc0c7bd1cdfd34e70a8a5f9906aa84ba51,0.891299830240841000
0x65aa8b3637dc24bd532286c7606f0963398b4b70,0.892235950112398000
0x0745623a7416050f427f1b6c789d96c61c2573a2,0.894830390274873000
0x437c937fba945f72a1e3353ae9b23f3ce57c4517,0.895990429257098000
0xedb45493278192dc8e6513738b35e593c8909b47,0.896414241141168000
0x005103734019b472056c6bea076dc3e565fa3dd9,0.899467202387122000
0xeba5331641407fe3a4bc31ff8ac21f5c6ef4340b,0.899986515049307000
0x3255db591befcb0a282449c71c09aa98d1f7e971,0.900232218700175000
0xe4e22f3f36e1e5e3f9704a6921043d1be9ed6989,0.911722415558896000
0xd76d01c6742057ec6de3f34df2cb7afcb5bc839a,0.912485334611605000
0x4a3ad7942dead96898d7bc2487f1dd6a84e1cbc1,0.915978339456711000
0x1c272c5c207f40e8b22baeeb1a6872410f2ae6f7,0.917338278479772000
0x3ea1d0b5244259c02b0699ee646684a18cbd19d0,0.923549130865989000
0x7e3b0829476b32578a5d5fcebc7c2591b2e43758,0.927043658678118000
0x86cf3a015ac82175eec95ce6df1e026d2561e6d2,0.928758910069815000
0x776b12fa4b35f32faf105bbf4961852228261716,0.930858171778765000
0x54a1c234655779861ed9dcb76bfe81931598fcd5,0.936341605985596000
0x39bcd0a83368096334042fe568ef5c98ef495223,0.937601868659463000
0xc39d839844179e33ef69469007b8c731c806b6a9,0.940747594855274000
0x624815eb984ab0115442e9a71a9a29d75b7c2919,0.940961968697758000
0x7aaa6bf8d0d33d7d26201e0ad350f2be821f70f1,0.943001640171142000
0x71d24a380311ebbbd304e007de4bd16a013e4881,0.943815307194753000
0x38c591cdc1718d0bacec501ad3324178c5a40da2,0.944794886726607000
0xce6fd74ec94a670704a2e536da1a447197b54b63,0.945758698443353000
0x634a83940af060d0c41cb6efa92461dfb7c131ca,0.953753185000000000
0xc19f9c796f58fdcf4e337af12951c8fa76f7b43a,0.956032709010576000
0xb75e97f50f5701b14fa576284c6cb9d907ff83ef,0.959222164642909000
0x7dcd445f929b9406c6202fe65e2c0697bc0999db,0.959651794241306000
0xc2262b41d73f69b634dbd91e94642bed86ad50f1,0.960222410394352000
0x725e65a5dace4e315037f2a4770b5bb2b3100a7f,0.962951325753730000
0xdccd5b20207350197ad37e593d8e4db2884bbbb6,0.964126151549433000
0x8f30ca2b523bb4577a892ffb19712048df5daf03,0.964881224253773000
0x37c6c1daf2dba4fc0f281476b5fdc6e644c471c1,0.965546087814286000
0x07adebd1a6c8e3fb3148d0d126417fd2d55b5188,0.969051270283432000
0x1ad8438b74544af6a12a9ff460ad96b5b1d6f0a9,0.971494464985222000
0xecbe0b517420c5bac330f498b95fcababbf290b0,0.976270527756200000
0xe1355073493be0b88af5787b72f33923ae2732df,0.977016968713755000
0xeb4f447a2468eb7d603f22f6477dbe371afc4771,0.979612847472445000
0x71499b3558b8b21deca8de02ca252d2e6779d90f,0.980311821146954000
0xf539bd4579a914feef5bcf06772454c687287f4f,0.981290863955994000
0x47fcc63a468f02ea8ce1515ab261a228ec41ae28,0.987064937076807000
0xe84ddea31f4b4fe80c68bb21fa1c056c21600a95,0.988127246353581000
0x8d6264ac40270768b41336265d6bfcb791f57c4a,0.988185694373599000
0x2440e99f788f0eb822b81a342c35de992d846af2,0.988889281071273000
0xdad1f1d0c58a51d2439c7c3df35db67b7730be20,0.989249866476664000
0xd5fe01f5095d871aaa27f6eed563a6807874453f,0.994264927031749000
0x62bbfc95052d185bc8cdb3ef208df834526fe0d2,0.999668007809829000
0x3be43d1d98402441106b783079d4d94d8e7bca78,1.003931635470010000
0x9eee2f56cc9a435c6494a4b822681bf1c1dc7041,1.006482908149470000
0x3eb1c8c2bfab35bf68b496e09c38e7f0a0bdb8a1,1.011658077005820000
0x60390597fc63093302e2643d28bbadb5290d9a8d,1.014596720862370000
0x77c0f6879ec9c2488047f73f79f059dda405c4c4,1.015306327188790000
0xa815b4dadedd94c5df537db0cbc1fada44a5f3e2,1.018498663392890000
0x4030305f32ccd72034ee392737667465512a9aaa,1.018982113425520000
0xdd63217b0362ae2989a602258020086695bc25db,1.021633751358810000
0xba31a72e53a36ece2fdf5b9d2ab206e04efbf842,1.022348754926200000
0x9fc5a1dc96afd9456e47dd1be3c56c25cb45337e,1.028354131607450000
0x6b7d1827f87eb5746806fdbdf033dad8c346f244,1.029457016324320000
0xeb14d38b54426cf54e3f906a4ce54738b1b43cd6,1.038191386121530000
0xa6ce9f3c88bdbe32d95e96b7c3d20c9a74fff41c,1.039529438801530000
0xebebe2c02fa1850284905ad08a558746d4c2045f,1.045946774803860000
0x29b3ab5557d3fbecc94a67c9106152ce12b74126,1.049454241455690000
0xf9bf33d18bcaf62de5a89db10b2c4191383f5a66,1.051503503105030000
0xb12595ca2e42a507bffe5c4521c50a907ebba329,1.051654492460110000
0x05159afb963468427c0b4cd08645e6dc9fca2ee7,1.054239481890440000
0x52683fdfb09c6dfeda6d32e1caee6eff2e94bf50,1.054240801043230000
0xf6c4dc2ddcf25443c2f9870de3ca88be7bea8481,1.062584392421880000
0x05befb9e5e4d004edecf301a5d9f64d4ea23a094,1.069478409710300000
0x79f54d73d15eea649ebc2e08ac88c89270ac6cb5,1.077792656766440000
0x9a182fb36d49ca49bb057cda04a92242e206636f,1.083066015116190000
0x80c930f5636ae4c3ef0c5b3db6a6d904065a161c,1.104872639304030000
0xf8897634c57af975463d54fcf796f538b46d4d68,1.112129315248870000
0xe071fbab1087494398ceddf7a2a4478ab7035d81,1.117705670754520000
0x0b31adfe410250fb27068943389251385deb96f2,1.120013724165070000
0x8c151037e5ceca3a71dafd94db130767f14e0c98,1.127343901911640000
0xc0f0a6f5f76fa0dc892942845f1a500690acf0d1,1.128355901446160000
0x2610f11b969279ec132d7c6c475ade887e062d58,1.130707370935900000
0x047c71da645822b6fb29908fbdafc827324a2f8f,1.135415294115710000
0xe51b5ec24836f8a1e6749427c462e066485b8acb,1.135429445204480000
0xdce336ca11d2eaa5ae3292a375fda504f21146f1,1.146925566286500000
0x59e05e7f6e02d49e1d1cae1402f4c5da7844b732,1.147171246465380000
0x84bbca9ba289d40dd9057c78245d000fedd37f09,1.156516430790890000
0x6046d412b45dace6c963c7c3c892ad951ec97e57,1.166704879500380000
0x469a4aac04f10716197f25ba9634f5f1f94c24c7,1.171781010996380000
0x37eb6e3196af1c1f3b70bcf6f92028e190055acc,1.172295484171470000
0xbfc91a67cf08ef2a9e1e459093da5a6456a33c45,1.179327043367060000
0x0f739529973e50fa5202ec3005070f8862280b1d,1.184863967904470000
0x33ab17c44929ab7b05d473f6d72d9fa7cda3d8e7,1.186256118470670000
0x1225de30c92d8bdb0ef42a98889ef051a5652947,1.192241784117630000
0xe14f954943dc9d77fdd21f27c423b1cea9b7a79b,1.202491708633870000
0x70067cff5c1a29aa79f2193bd8bd772b360c40a3,1.206203405474350000
0xfc76d0cef9023d0b4baeef6445beaee52e9cc12d,1.211577963527900000
0xb2e615512c5c74573916854e0e62920c918e3455,1.215003533755340000
0xe4e2408f7adc6981bd0323a92bcfcea6f2522cc4,1.216244212601920000
0x1aaef7ae7ff2ad3e361ad857076bcf9756be59f9,1.226188387689090000
0x2576cb0f6d2a94ff07182d38981bff3749fff938,1.228207597335650000
0x0ea1f0b87a570136ee336637e54f01d2583f26bc,1.229746337793250000
0xfd0648779f7d5b9ebdb2ccf1d5b68247ee88a693,1.232122924656180000
0xe34422d6bf58424a91f470350d59dbbcc105cb3c,1.232263203318280000
0xd19c0505412e06e4b4ddbe3243eb3d9c8aeb3cc7,1.246204140084300000
0xace60ec6246c2e9dd269202e198346c380eb3051,1.247626650000000000
0x8c0bd42871560151705f3d0a2d6714e0bd8c4a06,1.250259233043160000
0xda932736eb85d7e6f61850c8ab8e25c5f184b717,1.250584890959990000
0x23f98f80d7c93e3676ca8e2ed0416819cbcf5202,1.278843675899610000
0x29670e0e172d27671d1e6bb54bf34bd546574d93,1.280907721731270000
0x32155fc51c9097f2c549167c5a4877ccef49d291,1.284257284137060000
0x5b9a09b587560e3d26f9e2c6d656d82c09a48efa,1.300724104454350000
0x02c45d4ca893e87c12ab1d6c9c9c9e7be663576e,1.303017612080490000
0x6a86eef8fc3b5692efbfab9708e6f0d5b1a6beda,1.305400921810750000
0x601fad4a564b096b9933daba294bbf6660aa6917,1.314641695392150000
0x74a5a6f7758e4d7e914f50be2a568cc0014ff0ed,1.317093308211920000
0xa943c97f70f8bfa4f02c239b717f7b69b97300c1,1.317243819518500000
0xacedd82c47f575bcf5e5b154198a9ccb6ac5a06c,1.319798662389920000
0x095dc2a1b9851ae98e5fcd41ba02c91e003ca371,1.323196491237020000
0xf4edab46f3d637cb26515297cae70d56b3953223,1.327346302396420000
0x9c55dcdf53c8bf89a5ccfd7183bc1a8433edfb62,1.335430149095570000
0xb155f7e9f51c2dff883b9a5300e46e20901b018c,1.350852053004110000
0xbbedf58bbe724dd7f4c0d68685f76b444b4ab58f,1.352571049049860000
0xe8050b9ef124c79a7e07bbc2635d32560b9b84d5,1.353955047292240000
0xb1343c31b6908bec62f7d8e51306ed7c29405d1d,1.358270764746400000
0x1559888e9723b4d0c9c33481b6c9a1fb17b33c49,1.358934608213000000
0xab12d1291c1407cbbd9f9432cdce0757fa5cf29c,1.359290893727560000
0xdd11d9a46d741800265b5c47268b858cef275470,1.361442335895370000
0x1d29e08b74301f560f8777bfc93f9a212dce1e48,1.366502502459690000
0xbbc4ac7389eb32bd441c6c960f8bec6c3ad0106b,1.377386482459220000
0xa58d46abdf0e3b596402624273ec59a1858e15d1,1.378590226668080000
0x67823cb454400ae5797177f8c18eaa8d7b14cb7f,1.385278017085470000
0x3fc4b3145775a3b2d02c3012d1bd1b694b4813da,1.394689914737420000
0x5cd4604ee33ddaf80dc753c83b8c1c019dbec56d,1.395783100520830000
0xae8e106771ea69bdc42b7fd519955812efbcf72b,1.395960712858560000
0xc0e095f6d0dfdec5d3a917c861e75c7e1d41b480,1.399115338220900000
0x3b788fc4173e0ecaeba4fba9592ca64878ac106c,1.402726451374790000
0xaec1635b02cd812ce70c3dc191dc69e9d884af3b,1.402950025636250000
0x940395e449861833fec2e7709b587365b6fcd481,1.403650598172780000
0x65fa37a77b3a7037458a167bdba3cab78151f0cf,1.406160882057520000
0x871532f7df646ab99f03f6b24e95c851a01161aa,1.418220621156730000
0xa99ece22f8a34aa08d1e0d008654cfd3ee49c631,1.423594242569360000
0x7207159525ef412c9f14871215bc213908a82563,1.426947885516580000
0x656270bdb4fe86bccc1db95400578a1dcc7dc7de,1.428039728094100000
0x7ebf1302c1262d12721c0018bd5f2e13c24879d7,1.431716140965450000
0x5f9a0ae04fbd2d4229c269311f34c288429a5858,1.443777731728340000
0xdc30845944b1ca860678ac2f366ec7cb4c35255c,1.447997813828730000
0x051f1ff19afd618ddf8bf7cfaaa9e4e87fbb144c,1.461301584541450000
0xea20ec2706278a41aa944c54cfafd023903be05e,1.468174302865530000
0x21c51eeaa44703b0aa45a77150ba7e9a3e98b02c,1.479795403963230000
0xe919cec7b481ca9f5c6cb1d7cd7fa3e06ccb431a,1.482091379422940000
0xe7be40d57adb352693743736ecfb1a50033f3111,1.485534193841080000
0x76f480563fa44a6070c65ff5bb4a2365204315d4,1.486204659964840000
0x82e84f0326a822516cd14b8d3fd45921ec867c7c,1.489599479050060000
0x62e8e259d1ceef0b15f83b5ffd8a3d0a332469ef,1.493167222988130000
0xca3ad79804e95cfa0624e3648956088f0be4ef66,1.494177165241770000
0x5af5a244e5db9c8428c64642c92de36d5f3d0c84,1.497299744790710000
0x5ac7f4875568244336f07ba9dc6a9ba665f0cb81,1.503867311151070000
0xf96c9c7450a5b3fc0226ae8d7c3439b82d4b44fe,1.507610564879000000
0xdff1567089c7693c972e918079175b7cae534bae,1.512762213073540000
0xfc354ba682cb0c3e2a72033d3e409e830d2059e0,1.520646228607050000
0xc4f3863ae740139dc367ae8125bc8c4828d719df,1.527563576557520000
0x302773c2fdcf7251888ec6ee8ef81776b618b868,1.528325063486750000
0x866054b29abd075ed22b593b322a03e2466ded22,1.528430771826390000
0x3f4092f26986836a45dcb8a8868eee1149e28d14,1.530956195650720000
0xc3b01d13785e76c774db3d9df351aa512034268f,1.537334216379230000
0xcc3d20ce99573ee65647724fc423c56231d4ca10,1.545047504434130000
0x226dd23b6593a1193ac568e8be14eff99deb2bd1,1.547896761786610000
0x5b11d95bd844e5de93bc9759a35fc89b40152133,1.555111116453740000
0x8e12462038f5f185f3fa77bc4144aa065e5e2aeb,1.562639208218750000
0xf394603fc2f277d2c183c5ce2ccca83d294914fa,1.563725376207440000
0x73a047351ca0013dabd628cd0ce4daeae018eb2e,1.579913501450470000
0x79721dc7f91eacdfaf6fffc6616fd57d8e6574c2,1.581960738936490000
0xdabba7f61fab0aac54cea956ee81714afe638df5,1.583967104939910000
0xfeddb550d2dbcfb865e287820c5e69d13645a67c,1.584442438977210000
0x45c9df280b324e36e23ae4148e5982cef3e292b1,1.585503712467620000
0x2f1566b7ee65132d5fdc5befb473b532456f1969,1.613024539313560000
0x76e9034b5e53633586a334189c3e9115aa2d2c88,1.620680074114800000
0xc223b78187cc71d3fe1c88d667d6e4f537f4094e,1.622748913789850000
0xa16f59c150608526448ec910f1a503d1add198b8,1.625157006250780000
0x01fb36d1a66fa3c81c1e609e6b7d02ee4c517e08,1.635359029097630000
0x0e7822ade9dc5eaad37065bfe5253dc9b57004df,1.636251042006060000
0x6377f3483c04ac0f2ace07fe941be1888a129aac,1.648504914880260000
0xc34878e47b3d4edf534ce27e784c3dd6912bb4bb,1.651709555028480000
0xbee5ec76434aa50ceb11feef3a2347c37350f552,1.654762119896500000
0x97c9eff2bf5bee123330071baa8d1826958821cf,1.659100313495180000
0x710abc5cce670846b16597265860c1144ae866f1,1.666832736389040000
0xdb0d7ccb24a78c7cf0819a63e4675da00ad9c24f,1.671065673901090000
0x2e24a16a1753e70637228c17987e98d378adb246,1.674754415705660000
0xd736bc93c12dcddb16ef56a4109c91e20c9a674d,1.681468687037240000
0x2a48ed414f417293bcc43617c050c41e4da3b11d,1.683354741128120000
0xbb656568ce335335a713fb48942075eddac389e7,1.694893686364560000
0x82dfb4e2533374d22874795e2ceb33e8c9cbddc2,1.696948992675670000
0x35a290cf118a42e4ad3926b2034be90c435435ee,1.699044730504150000
0xb3ca86a56c9de659df770819f07a5969d39d0ed3,1.700320486383420000
0x37d687dc09d9582e4d9408edcbb9ba507d3f1a66,1.701961053396030000
0xa8b9851b5de691567352d181350646f447816e87,1.701989167122030000
0xecb13cf1c651cf3a374ad67d589407b52e211832,1.714528298370720000
0x4aaab495a124fc6ed4a99786960b001e540e4359,1.736142921019600000
0xb4ae67f1e0da4a6158f959af591e0bbdbb73bb2b,1.738121783202600000
0xc6724bc47541f4b317153708efb818cbc218bfa6,1.738406092258060000
0xd4aa35bf159a75f24db25084a1612e3550174ecc,1.743519887390550000
0xc8a202aff3065a010e93b38d7ef752cd99bfce27,1.768041346556500000
0xfd824aa687e47a1ad42367d40cee860b9fefa0c1,1.768184942762470000
0xfa738d87f39dfb5479a9774042be93515b310d0b,1.778685194509550000
0x7a369e71c06cc7f3431812f919109483160936e1,1.802072267374960000
0xf2d7bcc1e786d3ff290324fe9bc6aef4cc85ce74,1.806594856743620000
0xca68f198ea2416ccab76dd900dc71a45fea6ab81,1.815441215935950000
0x9148d5a305e77e96b44200fe5d90b76459910ab0,1.828223705326540000
0xbca2e7679f1b99740f884e2cc712b8739081db5e,1.838692761083820000
0xe55e51aa1b9b4ed3ceb9e079784de9de841be532,1.842286738940780000
0xac52546b5f01e8e62ca712cf94cbd126f258e24e,1.866072869061340000
0xc69c11aab7f3fa6b5666907af94914d6036198cb,1.901226323197710000
0xa438ef1507028f3de376877d13b75c5520f8ab0d,1.913480686058490000
0x50bcf0f19991792a16bc31fca3c0bc0934885890,1.920993242569580000
0xe303fe643bba24d706782c8aa85fa6341e7b0129,1.926663135976270000
0xb63e5ddd26a635ef4499dac00083ea6ecc0d1c66,1.934060516718180000
0xfb9b5af7437d6e8905495ec0a8493749db248a54,1.935320304536570000
0xfad1fa4bba43021b78924ec9332a6ab9f110fbbe,1.941231242961210000
0x40e9631a2fbcabfb83c48564f70dea26ef80803a,1.960227934123510000
0xa4a54bae069c5b13ebc44f4528684401d4efd121,1.961874949240990000
0x854b230bb43cdf2a6fc1a2093264ce942189d871,1.969016216033870000
0x05fd6169d3660a10f7fe4b8e4e1355ed6abc2839,1.983805109878350000
0xf2dd349963097903bc490beba08cea98202c9581,1.989510725630410000
0x8501ec0a3b3f127350281e25ecd196f62be50ccd,1.989725093461070000
0xc525cf7b63bc1fd6111f27809a3bae0611d42b62,2.009596326924580000
0x76cc5113447e10d1b6c0f8f037968bf0f6d1e229,2.012458132527520000
0xa683a5bb040dadf193a35fae9d76838ebb635edd,2.016915847965470000
0x85c50fb91781f3ebeca0c3d91c62c5f2022a8ddd,2.020781739849560000
0xf3bb5cd8cca8403a2f9aa820f6595cc3f296ebd3,2.022293021530630000
0xefc4ecef8a5338bb9f1b37db8fcd3390fe0a272a,2.042304935247980000
0x40b0574af8b76f88f10531a9e646420b02ac9272,2.047059376411090000
0x5888f425c581189fe317a0582fe15f1b6f12bacd,2.053845521801790000
0xf03521994bbc35e01dfd9416162986c25a8ce24e,2.073909218257940000
0x4b0595342790d01eed98648832da87704a12c3c9,2.074238410032260000
0x833cdb93ae5f44fb49de08803ff73a333c4e607c,2.084839003956800000
0xb6d40ed4064881cc95b51fda4135e04bae92cae2,2.091953237929280000
0x1c1b72925d3a73b225884c6146f61acd9cfda0dc,2.112879157872170000
0xcd73ba15c767c9fadfd698ca4ef53725835dd7ad,2.115305934561570000
0x4380931ed1f534b3e2139e3ebf9384c6c67711bf,2.120586888762400000
0x6e9750c1002d1183d711d9f183bae1a9f575872b,2.132229733233290000
0x2de0e60c61d316a880382875fc2368b6adf5dfcc,2.133995610449530000
0x2dbfcc113dc6ed656b72c646c7655a4fc904514c,2.138701690921080000
0x8c4742884b031a455d0182aacd79befa8c1472d4,2.139428220741820000
0x8e380b9fea9c059d76cd3307d0d532b0704df4c6,2.146722528588830000
0x26bbbeece3451ce5894081d87c72fb68771f91e3,2.149923733997630000
0x3662a59841cd7e0f46fa335a2fcaded27347e824,2.153704271025710000
0x0cd969c66ab682e7da5be514b7764be055fcfd57,2.154050825865750000
0x8f70b3ac45a6896532fb90b992d5b7827ba88d3c,2.178723389108970000
0x654ab9cd306834b3be179819368afd5a97748996,2.187422751877640000
0xc13f187461ee4ee94216b3a0469007a02592111d,2.189323979547620000
0xba5b227f587cfd6dffb5d5abf56fd0a394d75955,2.192206605982780000
0x5dfcd1375e81e2294f8cd0119ea3f808d0ff124a,2.196326617008280000
0xcd4be58816ff202e6cf707ebc8d70c26a92c7244,2.215254477612270000
0xb7f0b34899167c86935cd84fdc434b83d54972a9,2.220180969200040000
0x0bcfb194aca6443bfa151d37adf7ae2ff34f033c,2.224384847113330000
0x38bcf2f56d4e0ca7743b75bd9e8101355c8b0022,2.225717267902460000
0x9375cfb8c8cd3cc257cca9537bb0727c9a1a4bae,2.228934684563250000
0x260d5cadd205c8c758b7cebb31b03fc14d6451fb,2.248076269999990000
0xd3e0c95de5500a4e872cbc09b795d4bab394207c,2.261208476840670000
0xd6fd07cf30dbe3c548af74acd73539ffd80f026b,2.263671132427830000
0xe4e556b127c77d51f02f997c1d5592c8947c5b8b,2.279916489605910000
0x1637e7f6b57ed1bbf6eb56ee27c15495e327ed91,2.282440400305560000
0x245fc9cbd6ddf5aca0ddd18d8bb6659d1524cc67,2.291094261263230000
0xbd5093a47b366ba98935a871215d96db3a629942,2.296980280935700000
0xdb278d7e9ecc4603f8b1eb605713d06d177f0727,2.297248692470710000
0x6b7ca7947c212ce0db7582b56164de13a0bcf799,2.303567174326240000
0x94ec652e8889a0deb5063911474ed3b6321e6040,2.307198825000000000
0x6d51557f0bddc0ad6f074d521c7d1a46fb1bfb93,2.321873870924320000
0xdeca1817e1dd6cc4759e4031bfa696e05902b7fd,2.327949023996560000
0x253a1e3f78e0966956b75ec32bd4a52b9a564cfc,2.330824049314140000
0x10b0f6ea26f2264f5649880d5d850df8df97cc39,2.363685921275370000
0xfc8c765eeb59c5ca051e753d9210c49b85e4254a,2.368411970535490000
0xb66fd16aadb1f9517a8feb41343587aabda25a9e,2.374430061396870000
0x903bb9c284b4153fae4c039778c10fee539205bb,2.380522411524210000
0xd20ef1e40b65f9e887579ce693d0ec24449a9374,2.397184545377700000
0x27df0a4468f78e12034a9b1c1a40d2df3867a0fe,2.400211623875690000
0xfacf053c4d32c2117f9ac6cc3d87113d490afbda,2.410264164391350000
0x8c39b7517641ba16f552054d53c9df63f539fb94,2.416963961403300000
0x2dae19c088274e820606999bf84aca45c6ed21ae,2.420568387210340000
0x1b82c330a44715d00e4ae1533498d413bcb8ef48,2.424470348998870000
0xb2a8fc6a22f3a1244d88f7599271a78b143b0f36,2.427630752434610000
0x81cda9ee72cdf19af4500b89bc4a8db019366efa,2.432628951999530000
0x0a6ca057ff6ea5b5f9db057e595e14eecd8f6d84,2.449542981341880000
0x3387d5db9a6e51df47fcf1a6d39f143131fc7678,2.449719288100470000
0xcf93258793421ba49fdb8e44f715ad26699b6536,2.460362969908770000
0x5be93545239f9ef20e7bc509986b45d116001b56,2.485325822201380000
0xb3159eafb457714c704ea9d6afbe60898e01598c,2.491453532159920000
0x41f38a39ccb30d4eec2917054b9778c947d2e378,2.497879545920490000
0x2e2f4e9d464439092183d2cf7bee30647df3828c,2.501798023003920000
0xb032898c7b0674bc7b801979c22fbdedbf0b54b4,2.504621731287040000
0x950b8252d3c9114742bd46d19bae656305bb8a2c,2.510295184027990000
0x069b516e15f31f8f60b0c4fe47e1a976311c714d,2.512797650098740000
0x8c0424fe114b7af1b0aac8c99eda6486f1fc65d3,2.538809779277920000
0x6c2dc46c89e4a989d55f9de0c0dbbc5f61276791,2.544810292348650000
0x21c69ab0962fabd811b1f376ef85f5cae5317eb2,2.557218129963370000
0x01a7168bd2161ef62c8dc4f7c8adf93e6316d44c,2.570394252936990000
0xe093e76f3ad1af22859fa16a96aa546ec02338ff,2.574471743884330000
0x36bc4617a44283eebf7f3319427b503b3b165dff,2.590718038990990000
0x7a475c241b16c5bd7f8c710915cfe97ec30817fb,2.591032874833710000
0x98e4fc7715713c1c88a5a74b0cf6f073a57a5d03,2.602706016338560000
0x6f063f9c745f5b66300438f55a13292d976ab9dd,2.602880397956400000
0xbfabf90b7f0c648196f567cc19255b9a62023aac,2.605182438430140000
0xdd850e2f76e8b77adf247a3dd8f77fce9c8cee0c,2.607792321772150000
0xf8bd0e57d81dbd547a11a6448164926c9038af22,2.630681311507220000
0xf6bbff0b2a57995406cc897d91e07ee3d2cf08a6,2.667707979659530000
0x7209cb1754ab125440c085d50f07a05cfaec058a,2.684811203476180000
0x1e6cf92a9df2c52f31c3f2c584e1915a969678f2,2.708047706495390000
0x06eae608958841906a26eec2acc50d14c30c40dd,2.712981704514410000
0x25e36bfea562222f76be42a63f86c621eb10fff3,2.717680342478600000
0xe7d35f7ffcb0e69581b43fd874c682d05cabb933,2.726569336742760000
0xce0220155eb2521233e9046af32a3a0d204b73e6,2.733742571271560000
0xc8070258dc74d237d18b170a314a65671c7cbf03,2.735230230145730000
0x7e3151c304250a876acef6b9ecf4b9fab631b5ed,2.746593628651130000
0x74efe72d71f20b87989f06ae39cafedb89a41f79,2.756690256859240000
0xd6ca00ecf6f92e0358d06d06c6e4a65e63a2033f,2.790419456269990000
0xf5f1462d367706b27baa4c4599b94d414368aca9,2.826087385871810000
0xf56ac269b36462a34d6df87bc93d9330c156d20b,2.849443193730840000
0x3530db7dab932cc65e32b0abe965c9c646621fd5,2.853132055477840000
