0x2e6c7a2637c28621abf83a45fe764727c9ad03a0,65369941.068112500
0x9fcc1cfc169abc14016eed6f1d6494d8254f4ae7,65352822.303429000
0xb545eb8d219f13d4de1f7a708d5307fd928a3417,65346713.713994500
0x1706f06e0c4e584add973048d13917ec7503dee5,65317551.317224500
0x7a820cf2ad631c0361fd1bf707079cbab2ecbb58,65292938.655770500
0x19c7434c0926661c48413b2726bb333181e3fe36,65290386.464176500
0xf4361f721b30cd4e28e8f9756909bf83a920a283,65210399.460865500
0x23b6356d2f524f279be0c417e120c883518379c1,65132368.724975500
0x07b7b15f78aab389bbd1227f1b7024b0a300826c,65066590.134921500
0x7f12711eee993ac116bf45b5ca2c31ed52328516,65000000.000000000
0xb2de69b257fade6b62f96cd33c2dbdf29d2f093f,65000000.000000000
0x8d785fcbd64a95b0593f3263e414374eb75c5604,65000000.000000000
0xada1f716531e966f642d69b8f7b653f5f6927723,65000000.000000000
0x0a61f42fa85432506a58ea40080eeaf689fb784f,65000000.000000000
0x046e22dc51022bfedf965ace49083d1d9ac5ffe0,65000000.000000000
0x3c50e5ffe7f4d7c96a7fce02734cabf5ff8d25d2,65000000.000000000
0x330c9dc5fe44d0cb46d486207aba619b89d4332c,65000000.000000000
0xc5c151b7f19cab30c03befa2f39e93e1fa922102,64902617.012883500
0xd18ea0fb478349175c1168cfef22493cd11058bd,64902143.068841500
0x6dc98dd0dcf4a8f78ada3b26857e4247136eb87a,64802994.051597500
0x5066ff0f0af6a796f19db5303128a171f5f13890,64500000.000000000
0x7f8cdf4b555fc9b89a92fdbae3096024c8981d4d,64336106.314754000
0x1f69e5e6cbbee9ade1accea34066b517352b1e7b,64241808.451876000
0x101515a7f287a61606536cc8a3462b4def3fcfa8,64232761.357935000
0x24f3910615142d0619f47d5cb12a9c358f2ca493,64068150.000000000
0x72604fa8d45e895e9ee85cf57f7753178df56d9d,64044832.186974500
0x2b84921a62a1f9ef954973f7fcbc989b6ab90561,64018517.700402500
0x46c999f29803253f49eebadef9b27ef286f926a9,64013008.550925000
0xe549bfc9b5f9ffde73d770b815b0871d0f58acd1,63929350.000000000
0x8e3499c66eb9bddf4fc04b4a3f8c3362c4b4447c,63865002.340055000
0x34f7860423cb07c3a2c1cb07762cd8e99d0b0194,63794825.000000000
0x05aa46fb1f7a0de132d4482363603701ad97b353,63650959.231563500
0xac55ca3ebf9a76007ec1c11fe1e91d4f1608ab14,63527102.801432500
0x94e3795683ebf0d0b1563c82d48dfb2b79631f1f,63494068.620033000
0x2111d0f23cef34b4942b0262a1d4f0ba0bd11197,63435000.000000000
0x4343849a078e26f3fb61bd9630f5f88b0adff687,63331459.708231500
0x0ffa650367387313deca1d732aec94720155811a,63248621.288363000
0x7f9b93a2a1fa9bac5e09f794cbf6481019faaa7b,63233264.673196000
0x126c365b366dd6d077e157bfd3c215fd313775de,63178101.316648500
0x5434a1bcc92e7b4cba527e38de88e475b0dba9f4,63131179.369425000
0x4a91d7bed65e0ca3f11c4e380fb6dd23bc4a8852,63091925.000000000
0x05d8d1ed4bfe0204c6958e3c836d07928d0ecdbd,63052625.000000000
0xf75fd6d5355b9e5bdec6b668234d8ae8c3fe8345,62995592.093999000
0x541969893573ff153dae3a279609b7d9c5b751fe,62993293.607961000
0x5fb2d386801bfe6f7a1b23148d32bed0a7dd1986,62959671.197352500
0x083276aa52576218aa482e3d09ce2ba66303230b,62796976.249038000
0xa7f63792b57aa05d5793b78a2c94a4d1f62151aa,62713623.046875000
0x86c6e3c5fc7d079886ee64123bf739e171e6eded,62671697.029880500
0x35ec8c953d4132367e001efb43cd4456742dd69f,62500000.000000000
0x5c3f9a0cde461cf732decf598e5aabdad7bcfd05,62497967.166333000
0x659da452754fe5f329824834dc6ec37acdb4321c,62453950.000000000
0x8bd515d6fc13279a7dc33261a99136abb7e4fcca,62272765.828212000
0x6401a661d25373670924410145f4f4df50f69310,62063802.532519000
0xb6d16a533bcbdd82d22497cd1681f8041b954d45,61976766.000641500
0xa37cd324909cdf1ed517cae6c2861ce608fd2365,61747555.806991000
0xd33aabff005f47cfd0401a2426aa8f11f5575c25,61705761.063209000
0x97e9116da8616668a4f5ee8e087d51302bc3064f,61500000.000000000
0x7bf18da4e57d96d2185b3ec116b1f891cd859539,61440366.328818500
0x934e59ccece6a544b43e4f9ea522bb61a0d84b4c,61336231.030923500
0x73375d43238c96ba21453ecccda558a656ae57b1,61285814.528517500
0x7c32c2e2a0c99724676978d9ce483ff0b8da38b0,61223998.965986500
0xddf1b584dfa78cee7824e20b63f23d7108785377,61209870.561873000
0x61b7fd0213a10e83fb33646eaa21192105d189a5,61137360.308906000
0x324d59e34a90ea7776edf5d65f5d3eae390d2fc8,60960446.772100500
0x6a80622aa50c49fc43457d2ed5e1c780a7fd0a6f,60941551.307561500
0xe9c1ca38a1942e225fa031236c103430c18da123,60805096.280944500
0xf0fcf7507bd8f77b3d7230ef537e3211e31b16f0,60716554.993472500
0xe556104eb155c70a3856e6dc59c4d4082bdb7a3e,60705979.882670500
0x958af35afe50bc64e080a5f95b067a7d507c0e9c,60601562.439316500
0x8d8e7d6c7aaca081549f87ac1588f2fcb8261794,60537000.000000000
0x3bc0073b129fe670a281ce46aa305605df9d9882,60500000.000000000
0x77c53f895c1250dc8ffe29be2291cc85f72bc70e,60268478.510293000
0x92b3859d937208bb24c29696bcace347431d1ee8,60218104.827897500
0xeff6a06eefb6f271365b0e8b255e6af09bae4b4b,60171993.175551500
0x8007d75752f14888f30b1466841aaa409dc5ee05,60000000.000000000
0xe6a25f458cb313118a302af4f7c285791b2029ee,60000000.000000000
0xbec11c86776966b08edac2e3bc1b19bb29e23bc0,60000000.000000000
0x49c3e0c19739c732eba13122b969a5731f2f9567,60000000.000000000
0x5c96ace0effd29801fe380c7512b801b1ea238b3,60000000.000000000
0x0d5325a328e9895dca537999883f64d89451186b,60000000.000000000
0x953f1e2393d5454e8021f72075c3c1747410687d,60000000.000000000
0x1ad257038592a32f5293075ca54cbf587c25325d,60000000.000000000
0xc9f562afe1947cab5028a50416c7a059d8798342,60000000.000000000
0xe5fd670b2786a2a5accae61f27794ba0b16f809e,60000000.000000000
0x26c250848a0b9f50ba397fef7dfca1719b31ec60,60000000.000000000
0xa99d48673a30be68785fb92180eb60b44fd3fe67,60000000.000000000
0xc059cb1d400bbe7bc47e338222e1ab1b06633d2f,59879420.138105000
0x34bab3184e1f74453aa8f3aee82fa77d75e68198,59794758.155726000
0xb4eead70f9549a6ecb0804581e3e6e1b39abb4d7,59775200.000000000
0x9104b7d3f94020f9f9efd4eab7d7a8d1b9401ba4,59719334.911672000
0x92e181a64c46fe8428892190ddb7164bbf6be841,59705439.793943500
0x7aafdbfb1401f87c49f8100cb809d1ecd9952c1f,59661865.234375000
0x64476078fdda7ab636b2396f4adbb516de84b1f4,59566826.744855000
0xf3bbe844e9a33382a9603a73e35fe5157e90c8eb,59545125.181561000
0x63dc83a906376246539978cbbce62d444c9b89f5,59527440.805885000
0x16e74a1139465c3754b1c751a5162c11d0857e27,59510575.000000000
0xbebf58f58ad16dccb5cab024282a5e08cb4c0b88,59501248.736342000
0xf36494cb933d5fe9b29a0f556dc35ee5674166a1,59400000.000000000
0x2099f1d1919a35ae36829a8804589d7927c2f2c4,59375653.812965500
0xdddf4b824acc7fa77c439824fabc482e3a248724,59346525.000000000
0x9d2f13406d84eed1f24cd6994659af3af59a0195,59331513.464654000
0x9c9f0a4c8d88146cac680a6b37086fd7692fd5a8,59309188.234560000
0x8683f534c2960ca42420350e79e347d19c00679e,59266800.000000000
0x8211803edb8d7008b6fbf1f1999b5725b52a70e1,59261344.405524000
0xa46592d2c304df7c208b9d8e00e7735ff8361e19,59174822.651477500
0x531dbe62658b4240e0fe602b2006bcbed10b256b,59150000.000000000
0xd9acb69b68829af8c4eb6298c6b715eecd552bd2,59059716.788145000
0xfe71b7192d3dbcfc2a39a6c29ecd9bea505a4539,58983521.438473000
0xded3f37d68a906910751538ba327b4e0b649ed2c,58945440.718830000
0x7384be81b18c6a1d48d0c1e36147092c5efbf3b0,58912539.998040500
0xd26a87376a7eb8d7114b887309c122b041a9d5cd,58856058.143679500
0xf8e95ce79af22175d6f9059678fd5966dabfa7d8,58761528.965495500
0x0bbde6073ff3c78c3e659876663bf2a7030b4daf,58758119.881776000
0x63137533608d5aff6ef38ce5ce1f9250e75c4259,58722608.275907500
0x67f9befe486103d431ce64b416bbeff8d48e6e43,58698973.606346500
0x41cd5b6d0c855a2cbc017fd9e332e70b8237b4c9,58691374.036345000
0xd258b75f6828e63266eaf22450841e66afd854ed,58649115.686676000
0x318fe21a7cffa140f80616247a06b1e5193f6e78,58643377.841728000
0x3ee29ba9645e62dc19fa9feadf1c57f6a9132f2a,58605426.724064000
0x2bce6f59a2de01fb70b73fcd490569ef9956348d,58499569.672665500
0xcc5dff1beeb18b18b5ddc59d1be6ec2b64ed24e1,58470560.439267000
0x444e778d66a73c49834dac79586b5218c46b263f,58231865.955040500
0xe5389515355e2494d25c1ceb8dd6dc5b09c1dc16,58166620.919374000
0x492f9f1b1d02b59606ad9046ea9aa2108298ea2f,58144528.520443000
0x3b16ec0d57a8923f5a1d6e0e9f5bd8d572061e03,58119854.070974000
0xa6c3153ce09147df04504029bc0c21586cc1e668,58078135.625754000
0xcd07a51a1076be755c605cefe2af488b938ba0f6,58050848.581349500
0x9f3b689e1ce1dd3487712e7fd6371d69ca0a4438,57783260.708687000
0xfcb40cf2d313dd91285f9e25e44f4233732e039c,57740641.320594000
0x8fcc06fb566898198325697ec193b0f1a8b7ff3e,57500000.000000000
0x3fef668878080ed3b20596c83cdb36805c5c7926,57383963.696298500
0x1e5b78c5b549cfcfa27f910cdeec4116da6be46a,57366741.110658000
0x62b6df16ad0190d6e7c348a3742ad403c1c4d113,57235225.000000000
0x11bf638f415b0dabfc079aa004cbf303713bac37,57234682.394240000
0x958df8b830c56eccabfd01f8cd678ceff7863214,57182329.018729000
0xc6b10bafba47a6a9f1f0b62f30b30a1f164939c6,57127002.322343000
0xd932adaada56425718418a94eb84e1561dcd722a,57070831.838696000
0x0d96107b6d62c5090e6df5da2ad81d28374f40e1,56839429.543063500
0xd977aac95594fd0d156df0026cd56a6b9391d694,56824643.827772000
0x95ec47019441af86c7262076e859535f636877ea,56815150.000000000
0x41f0d97ca33b335490e57013b8fa2d2ff3b6cf59,56798098.547696000
0x4352f5dec395a24f6b6a32a8e3d9286235d90583,56770723.535719500
0x9445b735fa097ee64b0e617a1a6690ed70ed7ea3,56671437.755727500
0xec55c2540e376cde98374b3c22230487e81517f4,56623235.137327500
0x46d9fd0b41fca165f1b325d8b9abe2ae868c5841,56599266.010866500
0xeb09a0d0fc37e1e7f4df4dcde0e47b2e71873c0a,56516763.835289000
0xb72147c03727ead2adbfda3133a1b62ec235df49,56487023.612827000
0x06211d402b0b8ee772013065eb1d6a38a5210d30,56459790.065590000
0x21e80ba4c45e2da963a651e10a972d45a71384b1,56449174.744035000
0xa60e7d030e3745ead953e264bdac0237cf29d681,56268314.332008000
0x9e6adea056dea8b59138df1b3ea3c4ed1321c2c5,56256460.692708500
0x9a09f5caca82b67edd330cdd8d50b218a82cfac3,56149871.427188000
0xfc63bf47c39f39e1f7e439624b60513a2e830e85,56077603.306237500
0x887d71c314abc9a9efefeb974a55fa8efd86933f,56044671.213627500
0x35529a052d10ccae76db47ba744a2f74b5b3b726,55958689.386227500
0x17bb250e7830041857ed026738250b69b97f10b0,55957904.467106000
0x98fc85dc0979f86a9d07236518277c424523fc62,55853529.231502000
0xbfc440d26bc2be8420c165e8f642777208c3ed78,55812289.340873000
0xca0c091a5ffb292b2d236ee7886d7c0cdadc061d,55762803.540443000
0x97ee03a0e1da0c231b5100814423cd526932ad10,55705921.232274000
0x8d393e5269934e865a77cf7b1737a1df4d016acd,55604621.054369500
0xfc764d1997052bb9412a76870e4cf52467699997,55598082.531506000
0x87c459c489f8108aacd5bca476c6f9f271dd878e,55486536.837058500
0x5498ad63f028cc17c082fcbe81aeb55779e6feee,55340535.179163000
0x876349fcb4b4b2a31481e629d9128c82c98a998a,55300616.450622000
0x7e580e608903dbe1d9417196b3138b613dc6f841,55200200.000000000
0x903e3eaa91cc6daeb4d3ef83e9e82f074d0ba81c,55020268.593688000
0x1463b2f14bbc68df68fe596bfcf973cc098f58ae,55000000.000000000
0x29bf69f0cb5587a405e4191cb4eb92a4f1ef5e52,55000000.000000000
0x241a3d751e267a4169725a365a656ee1ebba25d2,55000000.000000000
0xc8906fc6861b233d63dea260c7b0b1e94ae89fe3,55000000.000000000
0x09ed2e5f895b42fba0ad8a4058354152bb7e2f4a,55000000.000000000
0x754f45a76c6be508f673393fd48240839ebfea85,55000000.000000000
0x0bc121696f7b9b67111694f98688d30e0ede3a06,55000000.000000000
0x619213b7f54ac82b68ee2b3f7486c3778b26c784,54937417.568724000
0x0126dbbd5ffb459ca24aa61f214ed57ace4d0ef1,54927272.449297000
0x69d02d41a75bfa0dcfee041ae4de181c85638525,54872221.786025000
0x23756c97fb7c924595eccbed5426fa774375a6ed,54853981.002346000
0x3b8e4aa6f041fe7d38325714031dd00e93c35966,54842971.625045000
0x5706e42f0cccfac2e119db6d4a23efa197a54c07,54814499.062959500
0xe8b5544c0166123f943049586175dff4d49452ea,54710393.629305000
0xfef85ac1f8aee82a7c2cc5e4c8b91f34733334ac,54677276.101555500
0x8c5cee37b3856644a110e7a544394d5aab8c0e53,54676753.556516000
0x502e98907a501fae6d18d89686758e7f6ed8dc8d,54539720.929796500
0x49e236f65c935b360a430aa3decc37be9cdfbff9,54470050.882553500
0x1fc68246985cee9ea04e64033ac87e2ea77ad4dd,54435876.384614500
0x1241d3aa39035ace736cbf976dbe1a69c6388ecd,54367450.000000000
0xba3bc71f785d14b9b57029a5b62687cb5e394eab,54225204.484365500
0xa1c361a4ddba3dd973d421f4d3505a431d4f5b96,54178057.216004500
0xb5cd8e86422275e32cbc11e17fbe09c4f8a0a105,54153625.740051500
0x42a505e868f1d91fa810b7714394d9ed65b76eec,54148861.117823000
0x29b24f41a4e9b39e72adf2bd430263a830a6057d,54137191.507795000
0x14f7c7e28ffc16ed18213f67b6d2e526c1ceee65,54136859.110468000
0x9ed68409be36674e5f5adf0400c1c38c86f59b56,53791427.786721000
0x778d6bbce44758253cefc5dcaa885d2f28697676,53707520.362559500
0x67b05baf0210295669503fbd8404bb082a83bb2e,53647800.899113000
0x1929ecd502d98d7f33bd1bdecf57a696d4e3d02e,53595603.561551500
0xc90776393bf89790db9f851ffa8dcc88ba4275c5,53580953.919600500
0x0561972bd7e0b7b9309fc48de881e39c0d39207d,53548762.794946500
0x340856bd1ad0ed598fb232f9777dc40a7f920820,53524404.068638000
0x1c670dc214de4819730e7305703ec8c986b8c7fc,53477107.123683000
0x79918bfbf3cf1092640266e9c0511d6c2b80cfdf,53441099.778030500
0xb5e04b8a7afb9a62842ee2b6db699157f427b1be,53378030.430115000
0xee0aa037906afa17d17bba73f3e4ebeef4455f85,53321844.582758000
0x8f6ab5731c5d0a16c6d824683d24df550a533cc4,53250408.604944000
0xfa5b9cc4cd7b32e1905e239675757a0fc8795bc6,53185600.000000000
0x6a3e1f21519abe4a8d6d7f47fe657f53e0c8350e,53157211.750165500
0x5cc3829adfc74c8eb7321b6d3eb8e83d48bbe5b4,53024584.837315000
0x26956c302f70c150fa0f2739f7926d52384fbce1,53011239.421874000
0x1f7fb1184fe0076cc4cb2a545963d93af39ec7a2,53000000.000000000
0xd138a52dc07697dbf1021e23195abb716673a98a,52995828.337924500
0xc58936b1289c407f205f4eb74b3a7932cc127613,52986171.387816000
0xdd774ff1f9887c80f5b6132fa3aec0ce18bc59b3,52778389.316703500
0x4a77a8f8c85bdc84759d3c012eafdb5267044a49,52768505.769200000
0x640d494de35c26069d3cc6a0ddf25c8930500394,52622525.212111000
0xaca10761773d21c91aa6e315c1c2eba1ea3f13d5,52613150.102184000
0x77abab7463196dbe9f2049a04a47f3447a736df1,52591971.259144000
0x70477493e8aae36f39d719aa147ae40db13ac307,52437018.309481000
0x3119fd715b1f216e38878c329757d5903af85e88,52412005.800476000
0xb926bb0cf02114c994019c573f98bb5668d12e0f,52353131.722310000
0xaf83d963b3b88942793ea556a4b2e1096481d5b2,52247562.453470000
0x865052ec9bfbadd190136333dae4178700c529a3,52204097.744707000
0xd54eb2a662d8383dd9e4965dac6d2cf427fc953f,52198333.144094500
0x2d4a358bf711e0d5f848e06409b8efac433bc6ac,52163285.569882000
0x3fbede2e011656caa070894ffaa37ebff73729c1,52154713.886436000
0x32fbd99ca979d59e895db3a993dba5e8a06882b1,52116131.732899000
0x83bf69fe6f7d3159b3d3a87444dfc68fc0d5fdd0,52097922.951244500
0x7e1d7b5e0bf50c7727dd96a451a6e0e83ca6ddb0,51954757.193792000
0x48b07306bb6d4e5b33068f3a0ab542a259cf8056,51886505.911055000
0x77809193289e67df8afd6b06b0b5894fa539cee0,51807063.746481500
0x94da95d1f2a864deaf352cbc69e5852938eb4b7a,51753726.269380500
0xf7dceb8c64f59825a5d3fb94ccc4ee0235723097,51742863.961955000
0x7d521a782605fad1bb3d1bfea0c03a22e0586e94,51711602.660664500
0x7a0125233078908043dcef29958ce296922ffdaa,51688075.783733500
0x78eee3945db88e03f5d78dffe6d0f505632fbfd8,51683545.333091000
0x797f330705b9b94fd8fc111a4b78ac575508de79,51594511.040051500
0xeaa6d75a807869850b16d7701e6d33726ed7fd70,51563364.244190500
0xf154b0c2f63b1abf2ff1e889b6980f18c81f1426,51487119.526461500
0x403715d9b568af772b356a2c2dc73b29728647a4,51481546.273795500
0xc2fcfa9483efcc23d35df5d5d8b0d3a0f798c2de,51475183.972898500
0xb5c3d69e05acbd1f54ce44dd0d29c588e969e0cc,51400642.772370000
0x29d37ccb7f1b5f0d8be714b00c5726602c5866c6,51392310.568534500
0x7a346cf771b6d639d4058f32afc11bd15103b94c,51356726.476108000
0x265b157f736c2456ddc353d5041aa07e5b6635c8,51341079.565143000
0xead34c74f1cb912b596f45f3f197a720be6e6b48,51212178.305792000
0x7ff10e04eb8dc34ab124b1aa969b8b653f46c650,51185739.104409000
0xf3024fc0752f51efdf6dd42994e991599cae1db1,51126311.216798000
0x47d2274b1ebd979b85fd464885cb6541a7c480bf,51124872.867913000
0x5b1892df0dc75b5523ebe6c728aa0a83eca2676e,51118587.385076500
0x03c8f49f60b32a32262f5113c5c1f73ce3b0b4b5,50957913.130949500
0x97c016ff6ce88bef711788612c9e34c8f241a1cf,50947163.542194500
0xe00a8688f5fafd511eb0d3080d98804a4825d4d5,50875023.852537000
0xcca66274a7de37fcd4f6bb0526a7ef0762344d31,50807823.245196500
0x40796135ffb845696563cf6d735d0d19649f8b95,50783201.446908500
0xb25c90116c3b62c2a74dd766c5b8107dc87fd3dc,50747730.797660500
0x38d399486cb3769aa2e96651402e46f40a7e5b3b,50632162.240507500
0x0f0e3987e1d594934b3dff02ef3c7ba124e5b152,50528167.471476000
0xaf23d1a2334e9bd22f935a436de180c6d6835322,50466598.093436500
0x207e2604b54635afcd4d9e86eabd8fc02ec5e440,50464128.546627000
0x43678b7f90ef7b75216a3ff36f82f93f23a94cec,50454546.396482000
0xf5073a1f5e53b24ed26fad6dd05f7e5e73032a87,50375948.455364000
0xc4273b52ef5d5bd80536eac7f83d8116af19e306,50331661.528370500
0x6f8827a4f77fe9e08502a5c28f7efe93eede19be,50331444.561090000
0xe903455a175fb6d4ca0e7074cd136471fb60ac2a,50310432.187538000
0x9a3b3cee4a823a818430eeedf7dc111fc2958d45,50294591.509778500
0x7e96de1cab84b49a5a18ec30deab203c9afcb82d,50285985.635138000
0xbe0e7835f1e81e4da76a08bcca15bea6b4e09f19,50276928.892257000
0x1c741a2325b8e9f9f4376bd76d8fb1f9706593f3,50256515.298527000
0x0709687fdc54b4021ced49615cdbdd728732a0a2,50236040.526298000
0xfae5915a9a0d9bb2f7b2c30889c87ba7772c4d4a,50207041.947763500
0xe92cf22d14d409c4cd1bf921643f7b251d36ccb7,50190917.892075000
0x6458f6ce57a2db9a766397a0275d0ed588813d69,50189703.032849000
0xe103a50d1d499b67d0b6dbbfbad4273b6673f8bc,50172331.992768000
0x93cfe8c0beedeefca53e3eb3440d237131ec8afc,50148835.561940500
0xa631fe87d6d1637e1955e6fc1bd8bbadc49a61d5,50143926.376950500
0x68de725d72a1b61b0fd37cf3ed57643e0299ffea,50113165.909238000
0x86a73c52eed003ea73347e2c310e5223956f2208,50098958.788945500
0x7ea08ad74b5cfa08fdb3789eac218cce950b2c89,50087034.773176000
0xcdd9e407532ef34576c63468b9324dc61eea1180,50082967.163341000
0x3b0fe8766ea88e9216dfb4ca056e79eea677e11c,50078374.367491500
0xf851ca3685e40de902be19e0cb0adebb7c7d6293,50066736.244771500
0x96f0d694c43eb3c6f0259f0fd26c8bc71bf2c6ce,50054060.635513000
0x55615b6a351c51fd3c7f36ae29ec0371d6913209,50039500.152802500
0x0ffed810010cc2c2df31e4b429a5ddc0440617e3,50028980.815747500
0x559e9efc763c058cfa96dcf7915c855adbe579a1,50024251.436702500
0x7cdcc1392d939bb44a11a9d1d5e969a4eb87b5bb,50022672.179057500
0xba40f6768724d5f4725a4f1e3ef4cde9b604efd2,50015807.089062500
0xa63511456f553bed73cf4643b4411d9ea7f9bf58,50014142.361571500
0x5da6ffed960b04217745a7dd6f9b10f9d96792d7,50011787.999491000
0xa6e784b120f771b4931e9cf00595f76f8cd7ee61,50008846.540427500
0x071ebc28eaffac167cd74f58eab5c7978744c717,50001225.623237000
0xe8e0fe3a7940e4ae279525ca463817c81bd87952,50000238.161001500
0x982f4770f42bfd026c0816838786a395a4682aa0,50000000.000000100
0x3c5c38fe7585689c4e611b2a0e748fc8540c1e9b,50000000.000000000
0xdaf8bdba8a66c0d027859b8d5658f5f1376e1b3e,50000000.000000000
0xbbf9b657f394a36a9911ad5948b1ac37f60c09d2,50000000.000000000
0xdcfc50797661f48bb910b0df012c65b65e359d71,50000000.000000000
0xc7b5b189094e88b0a4434cf2a7e34eb51a0f522a,50000000.000000000
0x35c07550d4e0bdef0b28e52a82b54acadc0b346d,50000000.000000000
0x3a2f9f92fd86ea67bc1a53868573ce0c030b4d77,50000000.000000000
0xb3cd5bcdc8254088cd32b7ee12a7ce0203ba0357,50000000.000000000
0xc9db91a7172d4c52a305781652602d64e069a517,50000000.000000000
0xefc70b023e6e7dc7ee6426bb7feaa2ea002ff97a,50000000.000000000
0x835ed37c770b6ce3bd1fa816ddad6fa876cbd4c5,50000000.000000000
0xbb37286c298248645272027dc075e32013969ec3,50000000.000000000
0xdd41f8827a9bf05d62ec67b13049dab4e4db6650,50000000.000000000
0x0e6b49ae2488720b98c5beb650fafc188fada236,50000000.000000000
0x213805eb5104836d09c146b4ef02a9d57560b00e,50000000.000000000
0x2460003e08046510d85e0f07910c989fdee1d5bd,50000000.000000000
0x7e0d9b8ca60e97c84425a6b4da140e17cd3b3221,50000000.000000000
0x946cf155fcdde96599efc6c2a1f2c88596982254,50000000.000000000
0x6e59530daa28fb5dc86105575888475486c92e7f,50000000.000000000
0xa6fdbf37638b4af1af2424e9c29bc1746aedddc8,50000000.000000000
0x16ad8c00012c8c43d8a9673e159ea7c7bf10958e,50000000.000000000
0x59667fb02ea647c15a8a8ffb2aefd349c0b46b13,50000000.000000000
0xe95a84c0bfa1de2ea7079bcc58d116f08cac3a0b,50000000.000000000
0x35d9d233f95b1a6bdd6ea83131ce7a242364dfc7,50000000.000000000
0x49a0413968c07913d3cd5b479036cc9981c0aabb,50000000.000000000
0x75f1cfcb2948b486c12fbf0df4907a91eb34d62b,50000000.000000000
0x5b7d0553be23c57aaa169eb3d76d1c430ffd64d8,50000000.000000000
0x137e4184c7ef30cc4825da260ce562751f50f2f4,50000000.000000000
0x5da2322aed001059695f84eb9d0fdb99e3c4d521,50000000.000000000
0x87f3977d1eb15b716035e3baf8256d04afed3f21,50000000.000000000
0x1b06be29b69632caadf127aecfe20a5e3a6e2097,50000000.000000000
0xee89e6749f9668198913be7e954ede77ca52d992,50000000.000000000
0xb394f91d5f0cb1d3f8957ac48b9d7a6d241990f5,50000000.000000000
0xbaf9bf4cdec404382519cf8ab47564ec895d4c58,50000000.000000000
0x93868e1b78491f5d9ceb4b6eaf91ab77b0ba372d,50000000.000000000
0xb4c158881852b8a8189d43fe2c5ea802f2f71cc7,50000000.000000000
0xb902dfe6bd8aee747f0a2218aca57c274a651b87,50000000.000000000
0x01f6b0e34126e3aaebd727139ccbe8e4a0457c4f,50000000.000000000
0x4abc7e5d4ab7988e20497d19fa8a679188954102,50000000.000000000
0xdbf6d69cc924059fb699e6372a816554e0598541,50000000.000000000
0x22a5a670c8424a9815bac81ccbadcbd40d79da7f,50000000.000000000
0x07e8ab28f0ed1e4601471408f4d53d74575c8a50,50000000.000000000
0x813ecf4e23668e153d4e4078f9b0b75664ee8337,50000000.000000000
0xa48d3873a047deb55b8dddda100110e4fb08a92a,50000000.000000000
0xac0ed4c9983c3a61e96950e8ca499225ead627b2,50000000.000000000
0x2c0646fd74551ae3bfe597384c1a6e055a8c7132,50000000.000000000
0x315c50aa02593e04e2c15a1734ab43ad05803b82,50000000.000000000
0x767992fd825f7764d47cda804d4e2d5839152039,50000000.000000000
0xa7d896f6575a2ce63bb6564e4f3a46d50ae1c4f3,50000000.000000000
0x1a19316f7e7119527d3ea621e54f6497983cf041,50000000.000000000
0x0ee256cf827214fa36aeb7d41c7e125ac5c9368f,50000000.000000000
0xaabb1f6215fb0636c07f2bc0929aded0b6e3f6e6,50000000.000000000
0xe6f601be3a1fb5603c2f02688dbf2644caa66fa0,50000000.000000000
0x619825aef475d8edda343ab71177fdcb713dd125,50000000.000000000
0x2a18704218bae608a11d43d314a015562231a3a7,50000000.000000000
0xc5b8128d99babb05397d496b2a3643f6e11c8a84,50000000.000000000
0x79483916928823c5b3e2c617f8632aab2a672bb9,50000000.000000000
0xdd0dca6ba33b8bfeb42f8b16692c9514b02b4b0c,50000000.000000000
0x2f6dbfaacf4d41bc56d5149e6a9322d6cf6531ee,50000000.000000000
0xc58cc45d3136b1c23e9200a512a33f4585b490f0,50000000.000000000
0x478c7bf0da55d90fbcc0bcfd760210e409a5ebb3,50000000.000000000
0xebda8f583dfea760580b627b14316f3f0e4309c3,50000000.000000000
0x83727890fff194052d8b6512656f1f5c6651537e,50000000.000000000
0x00f9af1e90faae11dee53666105ec410bb9336f4,50000000.000000000
0x4be0ce690807ae5373f13323b438ea71e2dabe13,50000000.000000000
0x54b71c17b12ea5a7df844d4be0d7780315ba1d3a,50000000.000000000
0x94b98c9a2bc7011cc63bd9f3456e9208b42518ae,50000000.000000000
0x0d21a2ad75f8a0e43dea1fde77605cb7121dfc73,50000000.000000000
0x18dad743bef43d36f659434db24852fc52279467,50000000.000000000
0xb3237523977d763cd3d952c4177f3e391f696690,50000000.000000000
0x80cef95680a7304ba2f85b7f961c6dfbfe7102bf,50000000.000000000
0x610cfc694588b743c7e8c6b6252bb8f5844e40e7,50000000.000000000
0x17e07f92babafa397820db312f50355ce92dc822,50000000.000000000
0x2d138328e4e025ad9fe35cd03507a2f46cd0f70d,50000000.000000000
0x9494118ffd087d8154bbc1ec19366d6eafa05de9,50000000.000000000
0x40665db8d3eeac4ce99355a30d70b9a00fd2c760,50000000.000000000
0x4c0c1a711f2bf6bbb3291979b9aeff89703d27e1,50000000.000000000
0x70e064d9bf073cc01c7a75831d5bb7c9a6dac53d,50000000.000000000
0x5ea88b441963807fdda79ddfdd7c1ff437e83590,50000000.000000000
0x03ed5446257d43119b37cb302f91d65f355b1dc2,50000000.000000000
0x08862fdbb8efed8dce50927b82324282bdf1e9c8,50000000.000000000
0x485e7cde6545d6436923a46783551ddc1bf15d89,50000000.000000000
